date, heat_units, T_min, T_max, T_24hour_avg, rain, erain, total_irrig, tot_eff_irrig, etc, ety, et0, etcp, rzone, available, days_left, deficit_current, rzm, rzm_source, fcap, profile, deficit_want, refill, et0_forecast_yr, cc0, original_unit_system
2017-12-20, 12.2, 12.9, 31.5, 23.95, 0, 0, 0, 0, 3.32, 4.69, 7.38, 22.08, 500, 5.82, 1.24, 6.58, 55.42, Electronic Probe, 62, 66.75, 20, 49.6, 4.58, 0.50, si
2017-12-21, 10.3, 14.2, 26.4, 21.7, 0.4, 0, 10, 7.5, 3.26, 4.69, 6.51, 1.32, 500, 8.29, 1.77, 4.11, 57.89, Electronic Probe, 62, 68.07, 20, 49.6, 4.12, 0.50, si
2017-12-22, 7.25, 11.1, 23.4, 16.3542, 0, 0, 0, 0, 3.26, 4.69, 6.51, 12.64, 500, 17.44, 3.72, -5.04, 67.04, Electronic Probe, 62, 80.72, 20, 49.6, 4.86, 0.50, si
2017-12-23, 5.75, 9.5, 22.0, 15.9292, 0, 0, 5, 3.75, 3.26, 3.1, 6.51, -12.77, 500, 6.83, 2.20, 5.57, 56.43, Electronic Probe, 62, 67.94, 20, 49.6, 5.12, 0.50, si
2017-12-24, 5.5, 9.4, 21.6, 15.325, 0, 0, 0, 0, 2.54, 3.1, 5.08, -6.94, 500, 0.86, 0.28, 11.54, 50.46, Electronic Probe, 62, 61, 20, 49.6, 5.58, 0.50, si
2017-12-25, 4.5, 7.3, 21.7, 15.0458, 0, 0, 0, 0, 2.64, 6.94, 5.27, -7.41, 500, -5.69, -0.82, 18.09, 43.91, Electronic Probe, 62, 53.59, 20, 49.6, 6.25, 0.50, si
2017-12-26, 8.05, 8.7, 27.4, 19.5792, 0, 0, 5, 3.75, 3.36, 7.17, 6.71, -5.24, 500, -10, -1.39, 22.4, 39.6, Electronic Probe, 62, 48.35, 20, 49.6, 5.75, 0.50, si
2017-12-27, 10.5, 12.4, 28.6, 21.0417, 0, 0, 0, 0, 3.26, 6.53, 6.51, -2.73, 500, -11.92, -1.83, 24.32, 37.68, Electronic Probe, 62, 45.63, 20, 49.6, 5.4, 0.50, si
2017-12-28, 10.5, 13.3, 27.7, 21.4125, 0, 0, 10, 7, 3.24, 5.58, 6.48, -1.34, 500, -12.78, -2.29, 25.18, 36.82, Electronic Probe, 62, 44.28, 20, 49.6, 4.86, 0.50, si
2017-12-29, 12.2, 16.3, 28.1, 22.5042, 0, 0, 10, 7, 2.93, 4.18, 6.51, -0.7, 500, -13.25, -3.17, 25.65, 36.35, Electronic Probe, 62, 43.58, 20, 49.6, 4.68, 0.50, si
2017-12-30, 10.65, 12.5, 28.8, 21.6667, 0, 0, 0, 0, 2.99, 2.5, 6.64, 21.69, 500, 4.74, 1.89, 7.66, 54.34, Electronic Probe, 62, 65.28, 20, 49.6, 5.07, 0.50, si
2017-12-31, 6.2, 11.9, 20.5, 15.9125, 1.4, 0, 10, 7.5, 3.26, 1.59, 6.51, -10.71, 500, -4.6, -2.89, 17, 45, Electronic Probe, 62, 54.56, 20, 49.6, 4.9, 0.50, si
2018-01-01, 3.05, 9.4, 16.7, 13.0917, 4.6, 0, 0, 0, 3.26, 1.02, 6.51, 18.12, 500, 11.31, 11.09, 1.09, 60.91, Electronic Probe, 62, 72.68, 20, 49.6, 5.78, 0.50, si
2018-01-02, 5.65, 7.1, 24.2, 15.9625, 0, 0, 0, 0, 3.26, 0.7, 6.51, -12.72, 500, 0.43, 0.61, 11.97, 50.03, Electronic Probe, 62, 59.96, 20, 49.6, 5.66, 0.50, si
2018-01-03, 12.8, 13.4, 32.2, 23.6375, 0, 0, 10, 7.5, 3.4, 0.7, 6.79, -10.74, 500, -8.76, -12.51, 21.16, 40.84, Electronic Probe, 62, 49.21, 20, 49.6, 5.33, 0.50, si
2018-01-04, 15.8, 19.0, 32.6, 26.15, 0, 0, 0, 0, 3.76, 10.74, 7.52, -4.35, 500, -12.18, -1.13, 24.58, 37.42, Electronic Probe, 62, 44.86, 20, 49.6, 5.41, 0.50, si
2018-01-05, 11.05, 13.4, 28.7, 21.9917, 0, 0, 10, 7.5, 3.4, 7.54, 6.8, 33.48, 500, 15.43, 2.05, -3.03, 65.03, Electronic Probe, 62, 78.34, 20, 49.6, 5.63, 0.50, si
2018-01-06, 9.25, 12.8, 25.7, 19.5583, 0, 0, 10, 7.5, 3.26, 7.54, 6.51, -16.99, 500, 1.29, 0.17, 11.11, 50.89, Electronic Probe, 62, 61.35, 20, 49.6, 5.86, 0.50, si
2018-01-07, 6.15, 11.7, 20.6, 15.9417, 0, 0, 0, 0, 3.26, 7.54, 6.51, 12.81, 500, 12.02, 1.59, 0.38, 61.62, Electronic Probe, 62, 74.17, 20, 49.6, 6.52, 0.50, si
2018-01-08, 5.55, 10.4, 20.7, 14.975, 0, 0, 0, 0, 3.26, 4.35, 6.51, -10.13, 500, 3.51, 0.81, 8.89, 53.11, Electronic Probe, 62, 64.04, 20, 49.6, 6.53, 0.50, si
2018-01-09, 7.35, 8.2, 26.5, 18.2875, 0, 0, 10, 7.5, 3.26, 4.35, 6.51, 9.65, 500, 13.69, 3.15, -1.29, 63.29, Electronic Probe, 62, 73.69, 20, 49.6, 6.44, 0.50, si
2018-01-10, 14.65, 17.0, 32.3, 23.7917, 0, 0, 5, 3.75, 3.6, 4.35, 7.19, -14.85, 500, -0.06, -0.01, 12.46, 49.54, Electronic Probe, 62, 58.84, 20, 49.6, 5.42, 0.50, si
2018-01-11, 15.35, 17.2, 33.5, 26.4, 0, 0, 0, 0, 4, 4.35, 8, 3.84, 500, 5.17, 1.19, 7.23, 54.77, Electronic Probe, 62, 62.68, 20, 49.6, 5.42, 0.50, si
2018-01-12, 11.5, 14.0, 29.0, 22.8833, 0, 0, 0, 0, 3.29, 4.35, 6.57, 2.05, 500, 4.82, 1.11, 7.58, 54.42, Electronic Probe, 62, 64.73, 20, 49.6, 5.36, 0.50, si
2018-01-13, 12.0, 14.7, 29.3, 22.1125, 0, 0, 0, 0, 3.28, 4.35, 6.56, -13.42, 500, -6.66, -1.53, 19.06, 42.94, Electronic Probe, 62, 51.3, 20, 49.6, 5.06, 0.50, si
2018-01-14, 9.0, 12.5, 25.5, 19.0333, 0, 0, 5, 3.75, 3.26, 4.35, 6.51, -5.82, 500, -11.51, -2.65, 23.91, 38.09, Electronic Probe, 62, 45.48, 20, 49.6, 5.35, 0.50, si
2018-01-15, 8.25, 12.5, 24.0, 18.0083, 0, 0, 0, 0, 3.26, 5.82, 6.51, 20.01, 500, 6.22, 1.07, 6.18, 55.82, Electronic Probe, 62, 65.49, 20, 49.6, 5.49, 0.50, si
2018-01-16, 12.05, 15.2, 28.9, 22.3958, 0, 0, 5, 3.5, 3.26, 5.82, 6.51, -14.94, 500, -6.92, -1.19, 19.32, 42.68, Electronic Probe, 62, 50.55, 20, 49.6, 4.95, 0.50, si
2018-01-17, 13.15, 16.7, 29.6, 23.6083, 0, 0, 5, 3.75, 3.26, 5.82, 6.51, 4.31, 500, -2.05, -0.35, 14.45, 47.55, Electronic Probe, 62, 54.86, 20, 49.6, 5.11, 0.50, si
2018-01-18, 14.2, 18.0, 30.4, 25.1833, 0, 0, 0, 0, 3.26, 5.82, 6.51, 4.87, 500, 2.64, 0.45, 9.76, 52.24, Electronic Probe, 62, 59.73, 20, 49.6, 3.79, 0.50, si
2018-01-19, 13.5, 17.0, 30.0, 23.8292, 0, 0, 0, 0, 3.26, 5.82, 6.51, -12.08, 500, -9.1, -1.56, 21.5, 40.5, Electronic Probe, 62, 47.65, 20, 49.6, 3.49, 0.50, si
2018-01-20, 15.65, 19.8, 31.5, 24.7833, 0, 0, 2.5, 1.88, 3.33, 5.82, 6.65, 9.81, 500, 0.8, 0.14, 11.6, 50.4, Electronic Probe, 62, 57.46, 20, 49.6, 3.32, 0.50, si
2018-01-21, 10.95, 15.1, 26.8, 22.2417, 0, 0, 0, 0, 3.26, 5.82, 6.51, -11, 500, -10.19, -1.75, 22.59, 39.41, Electronic Probe, 62, 46.46, 20, 49.6, 3.53, 0.50, si
2018-01-22, 7.4, 12.2, 22.6, 16.95, 0, 0, 5, 3.75, 3.26, 5.82, 6.51, 12.68, 500, 2.49, 0.43, 9.91, 52.09, Electronic Probe, 62, 59.14, 20, 49.6, 3.63, 0.50, si
2018-01-23, 7.8, 14.4, 21.2, 17.6042, 0, 0, 5, 3.75, 3.26, 5.82, 6.51, -11.11, 500, -8.63, -1.48, 21.03, 40.97, Electronic Probe, 62, 48.03, 20, 49.6, 4.6, 0.50, si
2018-01-24, 8.2, 12.0, 24.4, 18.4083, 0, 0, 0, 0, 3.26, 5.82, 6.51, 12.96, 500, 4.36, 0.75, 8.04, 53.96, Electronic Probe, 62, 60.99, 20, 49.6, 5.13, 0.50, si
2018-01-25, 10.95, 14.4, 27.5, 21.1833, 0, 0, 5, 3.75, 2.97, 5.82, 5.94, -14.14, 500, -9.74, -1.67, 22.14, 39.86, Electronic Probe, 62, 46.85, 20, 49.6, 5.39, 0.50, si
2018-01-26, 12.85, 18.1, 27.6, 22.4958, 0, 0, 5, 3.5, 3.26, 5.82, 6.51, 5.48, 500, -4.24, -0.73, 16.64, 45.36, Electronic Probe, 62, 52.33, 20, 49.6, 5.49, 0.50, si
2018-01-27, 10.45, 14.4, 26.5, 20.9083, 0, 0, 0, 0, 2.86, 5.82, 5.72, -8.12, 500, -12.34, -2.12, 24.74, 37.26, Electronic Probe, 62, 44.21, 20, 49.6, 5.52, 0.50, si
2018-01-28, 13.75, 16.5, 31.0, 23.675, 0, 0, 0, 0, 3.26, 5.82, 6.51, -1.38, 500, -13.69, -2.35, 26.09, 35.91, Electronic Probe, 62, 42.83, 20, 49.6, 4.96, 0.50, si
2018-01-29, 15.9, 19.2, 32.6, 25.8125, 0, 0, 10, 7.5, 2.93, 1.38, 6.51, -0.61, 500, -14.26, -10.33, 26.66, 35.34, Electronic Probe, 62, 42.22, 20, 49.6, 5.17, 0.50, si
2018-01-30, 9.05, 14.8, 23.3, 18.7458, 0, 0, 0, 0, 2.93, 1, 6.51, 0.04, 500, -14.24, -14.31, 26.64, 35.36, Electronic Probe, 62, 42.26, 20, 49.6, 4.94, 0.50, si
2018-01-31, 11.35, 15.1, 27.6, 21.05, 0, 0, 0, 0, 2.93, 1, 6.51, 1.51, 500, -12.7, -12.76, 25.1, 36.9, Electronic Probe, 62, 43.78, 20, 49.6, 5.64, 0.50, si
2018-02-01, 10.5, 13.3, 27.7, 21.05, 0, 0, 5, 3.75, 2.73, 1, 6.06, 14.51, 500, -0.8, -0.80, 13.2, 48.8, Electronic Probe, 62, 58.28, 20, 49.6, 5.67, 0.50, si
2018-02-02, 8.35, 12.3, 24.4, 17.725, 0, 0, 0, 0, 2.32, 0.61, 4.64, 7.55, 500, 6.35, 10.41, 6.05, 55.95, Electronic Probe, 62, 65.84, 20, 49.6, 5.75, 0.50, si
2018-02-03, 10.45, 12.6, 28.3, 20.4042, 0, 0, 5, 3.75, 3.16, 0.61, 6.31, -15.62, 500, -7.48, -12.26, 19.88, 42.12, Electronic Probe, 62, 50.22, 20, 49.6, 5.77, 0.50, si
2018-02-04, 11.75, 13.2, 30.3, 22.5542, 0, 0, 0, 0, 3.28, 0.61, 6.56, -6.4, 500, -12.91, -21.16, 25.31, 36.69, Electronic Probe, 62, 43.81, 20, 49.6, 5.21, 0.50, si
2018-02-05, 14.95, 16.5, 33.4, 24.9333, 0, 0, 5, 3.75, 3.3, 6.4, 7.34, 15.98, 500, 3.3, 0.52, 9.1, 52.9, Electronic Probe, 62, 59.8, 20, 49.6, 4.41, 0.50, si
2018-02-06, 10.15, 15.4, 24.9, 20.1, 0, 0, 0, 0, 2.06, 6.4, 4.12, -3, 500, 0.24, 0.04, 12.16, 49.84, Electronic Probe, 62, 56.79, 20, 49.6, 5.25, 0.50, si
2018-02-07, 11.65, 12.6, 30.7, 22.8458, 0, 0, 5, 3.75, 3.06, 6.4, 6.11, -11.42, 500, -11.1, -1.73, 23.5, 38.5, Electronic Probe, 62, 45.37, 20, 49.6, 5.06, 0.50, si
2018-02-08, 15.0, 18.3, 31.7, 24.9958, 0, 0, 0, 0, 3.2, 8.91, 6.39, 6.59, 500, -4.49, -0.50, 16.89, 45.11, Electronic Probe, 62, 51.97, 20, 49.6, 5.02, 0.50, si
2018-02-09, 8.95, 14.0, 23.9, 17.8792, 1.2, 0, 5, 3.75, 2.25, 11.42, 4.49, -7.32, 500, -11.84, -1.04, 24.24, 37.76, Electronic Probe, 62, 44.65, 20, 49.6, 4.58, 0.50, si
2018-02-10, 5.05, 11.0, 19.1, 14.6, 5.8, 0.4, 0, 0, 3.26, 11.42, 6.51, 16.37, 500, 4.51, 0.39, 7.89, 54.11, Electronic Probe, 62, 61.02, 20, 49.6, 4.97, 0.50, si
2018-02-11, 11.85, 13.6, 30.1, 21.4417, 0, 0, 0, 0, 3.26, 11.42, 6.51, -12.67, 500, -8.12, -0.71, 20.52, 41.48, Electronic Probe, 62, 48.35, 20, 49.6, 4.4, 0.50, si
2018-02-12, 14.9, 20.0, 29.8, 24.1375, 14, 4.5, 5, 3.5, 3.26, 11.42, 6.51, 12.93, 500, 4.82, 0.42, 7.58, 54.42, Electronic Probe, 62, 61.29, 20, 49.6, 4.49, 0.50, si
2018-02-13, 15.7, 19.5, 31.9, 24.375, 16.8, 5.9, 0, 0, 3.26, 11.42, 6.51, -11.3, 500, -6.48, -0.57, 18.88, 43.12, Electronic Probe, 62, 49.99, 20, 49.6, 3.98, 0.50, si
2018-02-14, 13.0, 17.6, 28.4, 22.7875, 0, 0, 0, 0, 3.26, 11.42, 6.51, -5.6, 500, -12.07, -1.06, 24.47, 37.53, Electronic Probe, 62, 44.39, 20, 49.6, 4.04, 0.50, si
2018-02-15, 11.0, 15.7, 26.3, 20.7333, 0, 0, 5, 3.75, 3.26, 5.6, 6.51, -1.63, 500, -13.69, -2.44, 26.09, 35.91, Electronic Probe, 62, 42.76, 20, 49.6, 4.19, 0.50, si
2018-02-16, 8.8, 12.6, 25.0, 18.7083, 0, 0, 0, 0, 2.93, 3.62, 6.51, 13.17, 500, -0.55, -0.15, 12.95, 49.05, Electronic Probe, 62, 55.93, 20, 49.6, 4.25, 0.50, si
2018-02-17, 11.15, 15.0, 27.3, 21.125, 0, 0, 0, 0, 3.26, 3.62, 6.51, -10.86, 500, -11.39, -3.15, 23.79, 38.21, Electronic Probe, 62, 45.06, 20, 49.6, 4.34, 0.50, si
2018-02-18, 7.3, 12.2, 22.4, 17.7875, 0, 0, 0, 0, 3.26, 3.62, 6.51, -2.3, 500, -13.7, -3.79, 26.1, 35.9, Electronic Probe, 62, 42.76, 20, 49.6, 4.41, 0.50, si
2018-02-19, 7.4, 9.0, 25.8, 18.2083, 0, 0, 5, 3.75, 2.93, 1.97, 6.51, 18.6, 500, 4.92, 2.50, 7.48, 54.52, Electronic Probe, 62, 61.36, 20, 49.6, 4.15, 0.50, si
2018-02-20, 11.0, 15.1, 26.9, 20.8958, 0, 0, 0, 0, 3.26, 2.3, 6.51, 2.61, 500, 4.05, 1.76, 8.35, 53.65, Electronic Probe, 62, 63.98, 20, 49.6, 4.12, 0.50, si
2018-02-21, 13.65, 17.3, 30.0, 23.4833, 0, 0, 5, 3.75, 3.26, 2.3, 6.51, 6.28, 500, 12.18, 5.30, 0.22, 61.78, Electronic Probe, 62, 70.25, 20, 49.6, 3.7, 0.50, si
2018-02-22, 14.9, 18.8, 31.0, 24.575, 0, 0, 0, 0, 3.26, 2.3, 6.51, -15.79, 500, -3.55, -1.54, 15.95, 46.05, Electronic Probe, 62, 54.47, 20, 49.6, 3.82, 0.50, si
2018-02-23, 7.0, 13.2, 20.8, 16.6833, 2, 0, 0, 0, 3.26, 2.3, 6.51, -8.6, 500, -11.16, -4.85, 23.56, 38.44, Electronic Probe, 62, 45.87, 20, 49.6, 4.61, 0.50, si
2018-02-24, 1.1, 7.1, 15.1, 11.5958, 0, 0, 0, 0, 3.26, 8.6, 6.51, 25.06, 500, 9.79, 1.14, 2.61, 59.39, Electronic Probe, 62, 70.93, 20, 49.6, 4.79, 0.50, si
2018-02-25, 4.45, 5.7, 23.2, 15.2083, 0, 0, 0, 0, 3.26, 8.6, 6.51, -12.93, 500, -1.51, -0.18, 13.91, 48.09, Electronic Probe, 62, 58, 20, 49.6, 4.8, 0.50, si
2018-02-26, 10.1, 13.0, 27.2, 19.7833, 0, 0, 5, 3.75, 3.26, 8.6, 6.51, 21.93, 500, 18.95, 2.20, -6.55, 68.55, Electronic Probe, 62, 79.93, 20, 49.6, 4.78, 0.50, si
2018-02-27, 8.45, 10.4, 26.5, 18.8875, 0, 0, 0, 0, 3.26, 8.6, 6.51, -18.76, 500, 0.96, 0.11, 11.44, 50.56, Electronic Probe, 62, 61.17, 20, 49.6, 4.72, 0.50, si
2018-02-28, 8.7, 11.6, 25.8, 19.1542, 0, 0, 10, 7, 3.26, 8.6, 6.51, -11.48, 500, -9.04, -1.05, 21.44, 40.56, Electronic Probe, 62, 49.69, 20, 49.6, 0, 0.50, si
2018-03-01, 7.0, 10.6, 23.4, 17.3833, 0, 0, 0, 0, 3.26, 11.48, 6.51, 15.16, 500, 19.51, 1.70, 5.29, 56.71, Electronic Probe, 62, 64.85, 40, 37.2, 4.53, 0.50, si
2018-03-02, 9.55, 14.6, 24.5, 19.525, 0, 0, 0, 0, 3.26, 11.48, 6.51, 1.35, 500, 18.26, 1.59, 6.54, 55.46, Electronic Probe, 62, 66.21, 40, 37.2, 4.41, 0.50, si
2018-03-03, 10.25, 13.4, 27.1, 20.4458, 0, 0, 0, 0, 3.26, 11.48, 6.51, -14.19, 500, 5.7, 0.50, 19.1, 42.9, Electronic Probe, 62, 52.02, 40, 37.2, 4.08, 0.50, si
2018-03-04, 9.85, 12.9, 26.8, 20.1792, 0, 0, 0, 0, 2.6, 11.48, 6.51, -6.78, 500, 0.11, 0.01, 24.69, 37.31, Electronic Probe, 62, 45.23, 40, 37.2, 3.63, 0.40, si
2018-03-05, 11.45, 16.1, 26.8, 21.1375, 0, 0, 5, 3.75, 2.6, 6.78, 6.51, -2.15, 500, -1.34, -0.20, 26.14, 35.86, Electronic Probe, 62, 43.09, 40, 37.2, 3.44, 0.40, si
2018-03-06, 11.55, 16.8, 26.3, 21.4708, 0, 0, 0, 0, 2.34, 4.46, 6.51, -0.75, 500, -1.84, -0.41, 26.64, 35.36, Electronic Probe, 62, 42.34, 40, 37.2, 3.62, 0.40, si
2018-03-07, 7.8, 12.2, 23.4, 18.0417, 0, 0, 0, 0, 2.34, 3.23, 6.51, 18.09, 500, 13.73, 4.26, 11.07, 50.93, Electronic Probe, 62, 60.43, 40, 37.2, 3.71, 0.40, si
2018-03-08, 6.4, 10.6, 22.2, 15.8708, 0, 0, 0, 0, 2.6, 3.23, 6.51, -11.25, 500, 3.74, 1.16, 21.06, 40.94, Electronic Probe, 62, 49.18, 40, 37.2, 4.02, 0.40, si
2018-03-09, 4.55, 7.9, 21.2, 14.8833, 0, 0, 5, 3.75, 2.6, 1.45, 6.51, -4.81, 500, -0.24, -0.17, 25.04, 36.96, Electronic Probe, 62, 44.37, 40, 37.2, 3.42, 0.40, si
2018-03-10, 4.05, 10.2, 17.9, 13.975, 3, 0, 0, 0, 2.34, 2.78, 6.51, 11.44, 500, 11.46, 4.12, 13.34, 48.66, Electronic Probe, 62, 55.81, 40, 37.2, 3.19, 0.40, si
2018-03-11, 6.2, 10.9, 21.5, 15.9208, 0, 0, 0, 0, 2.6, 4.81, 6.51, -8.11, 500, 3.43, 0.71, 21.37, 40.63, Electronic Probe, 62, 47.71, 40, 37.2, 3.28, 0.40, si
2018-03-12, 10.45, 12.6, 28.3, 20.1708, 0, 0, 0, 0, 2.6, 4.81, 6.51, -4.46, 500, -0.9, -0.19, 25.7, 36.3, Electronic Probe, 62, 43.24, 40, 37.2, 3.21, 0.40, si
2018-03-13, 7.1, 11.7, 22.5, 17.5, 0, 0, 0, 0, 2.34, 4.63, 6.51, -0.98, 500, -1.81, -0.39, 26.61, 35.39, Electronic Probe, 62, 42.26, 40, 37.2, 3.39, 0.40, si
2018-03-14, 6.75, 12.5, 21.0, 16.7583, 0, 0, 0, 0, 2.34, 2.72, 6.51, -0.29, 500, -2.07, -0.76, 26.87, 35.13, Electronic Probe, 62, 41.97, 40, 37.2, 3.99, 0.40, si
2018-03-15, 4.7, 10.9, 18.5, 14.7, 0, 0, 0, 0, 2.34, 1.91, 6.51, -0.01, 500, -2.09, -1.09, 26.89, 35.11, Electronic Probe, 62, 41.97, 40, 37.2, 3.72, 0.40, si
2018-03-16, 4.3, 6.4, 22.2, 14.625, 0, 0, 0, 0, 2.34, 1.44, 6.51, -0.48, 500, -2.52, -1.76, 27.32, 34.68, Electronic Probe, 62, 41.49, 40, 37.2, 3.33, 0.40, si
2018-03-17, 6.85, 9.8, 23.9, 17.1, 0, 0, 0, 0, 2.34, 0.44, 6.51, 26.8, 500, 19.72, 30.00, 5.08, 56.92, Electronic Probe, 62, 68.29, 40, 37.2, 3.43, 0.40, si
2018-03-18, 7.65, 10.0, 25.3, 17.8375, 0, 0, 0, 0, 2.6, 0.26, 6.51, -13.18, 500, 8.07, 30.00, 16.73, 45.27, Electronic Probe, 62, 55.11, 40, 37.2, 3.87, 0.40, si
2018-03-19, 6.4, 9.0, 23.8, 16.775, 0, 0, 0, 0, 2.6, 0.24, 6.51, -7.45, 500, 1.66, 6.78, 23.14, 38.86, Electronic Probe, 62, 47.66, 40, 37.2, 3.69, 0.40, si
2018-03-20, 4.55, 7.6, 21.5, 14.5042, 0, 0, 0, 0, 2.6, 3.96, 6.51, -3.19, 500, -0.72, -0.18, 25.52, 36.48, Electronic Probe, 62, 44.47, 40, 37.2, 3.35, 0.40, si
2018-03-21, 5.65, 7.5, 23.8, 15.9375, 0, 0, 5, 3.75, 2.34, 5.32, 6.51, 13.38, 500, 13.16, 2.47, 11.64, 50.36, Electronic Probe, 62, 57.84, 40, 37.2, 3.54, 0.40, si
2018-03-22, 9.9, 13.6, 26.2, 18.975, 0, 0, 0, 0, 2.6, 5.32, 6.51, -9.5, 500, 3.88, 0.73, 20.92, 41.08, Electronic Probe, 62, 48.34, 40, 37.2, 3.66, 0.40, si
2018-03-23, 10.45, 13.1, 27.8, 19.9917, 0, 0, 0, 0, 2.6, 5.32, 6.51, -4.7, 500, -0.65, -0.12, 25.45, 36.55, Electronic Probe, 62, 43.64, 40, 37.2, 3.37, 0.40, si
2018-03-24, 3.85, 10.9, 16.8, 13.475, 0.6, 0, 0, 0, 2.34, 3.94, 6.51, -0.7, 500, -1.32, -0.33, 26.12, 35.88, Electronic Probe, 62, 42.94, 40, 37.2, 3.37, 0.40, si
2018-03-25, 0.7, 6.7, 14.7, 11.4875, 0.6, 0, 0, 0, 2.34, 2.7, 6.51, -0.19, 500, -1.5, -0.56, 26.3, 35.7, Electronic Probe, 62, 42.74, 40, 37.2, 3.73, 0.40, si
2018-03-26, 3.2, 5.0, 21.4, 12.8375, 0, 0, 0, 0, 2.34, 1.86, 6.51, -0.54, 500, -1.97, -1.06, 26.77, 35.23, Electronic Probe, 62, 42.21, 40, 37.2, 3.04, 0.40, si
2018-03-27, 9.45, 10.4, 28.5, 18.4417, 0, 0, 5, 3.5, 2.34, 1.53, 6.51, -0.56, 500, -2.43, -1.59, 27.23, 34.77, Electronic Probe, 62, 41.64, 40, 37.2, 2.28, 0.40, si
2018-03-28, 5.3, 7.0, 23.6, 15.6292, 3.6, 0, 0, 0, 2.34, 0.5, 6.51, -0.21, 500, -2.59, -5.21, 27.39, 34.61, Electronic Probe, 62, 41.43, 40, 37.2, 2.32, 0.40, si
2018-03-29, 4.2, 12.8, 15.6, 13.9417, 37.4, 16.2, 0, 0, 2.34, 0.38, 6.51, 21.61, 500, 19.01, 30.00, 5.79, 56.21, Electronic Probe, 62, 63.04, 40, 37.2, 2.52, 0.40, si
2018-03-30, 5.15, 11.1, 19.2, 14.7125, 0.6, 0, 0, 0, 2.6, 0.44, 6.51, -0.86, 500, 18.11, 30.00, 6.69, 55.31, Electronic Probe, 62, 62.19, 40, 37.2, 2.71, 0.40, si
2018-03-31, 7.6, 11.1, 24.1, 17.0917, 0.6, 0, 0, 0, 1.52, 0.38, 3.8, -7.21, 500, 10.91, 28.34, 13.89, 48.11, Electronic Probe, 62, 54.98, 40, 37.2, 2.74, 0.40, si
2018-04-01, 11.15, 14.0, 28.3, 20.6333, 0, 0, 0, 0, 2.6, 3.71, 6.51, -7.62, 500, 3.31, 0.89, 21.49, 40.51, Electronic Probe, 62, 47.36, 40, 37.2, 2.1, 0.40, si
2018-04-02, 7.0, 11.2, 22.8, 17.1042, 0, 0, 0, 0, 2.6, 7.42, 6.51, -3.69, 500, -0.37, -0.05, 25.17, 36.83, Electronic Probe, 62, 43.66, 40, 37.2, 2.43, 0.40, si
2018-04-03, 9.45, 12.5, 26.4, 19.1167, 0, 0, 0, 0, 2.34, 6.17, 6.51, -1.42, 500, -1.77, -0.29, 26.57, 35.43, Electronic Probe, 62, 42.25, 40, 37.2, 2.27, 0.40, si
2018-04-04, 7.55, 11.3, 23.8, 17.5, 0, 0, 10, 7.25, 2.34, 4.99, 6.51, 21.25, 500, 19.49, 3.91, 5.31, 56.69, Electronic Probe, 62, 63.49, 40, 37.2, 2.83, 0.40, si
2018-04-05, 6.15, 9.2, 23.1, 15.7083, 0, 0, 0, 0, 2.6, 4.24, 6.51, -10.68, 500, 8.75, 2.06, 16.05, 45.95, Electronic Probe, 62, 52.82, 40, 37.2, 2.8, 0.40, si
2018-04-06, 1.25, 7.3, 15.2, 12.0542, 2.4, 0, 0, 0, 2.6, 2.56, 6.51, -4.62, 500, 4.1, 1.60, 20.7, 41.3, Electronic Probe, 62, 48.2, 40, 37.2, 3.31, 0.40, si
2018-04-07, 1.1, 5.7, 16.5, 10.3208, 1, 0, 0, 0, 2.6, 3.02, 6.51, -2.58, 500, 1.54, 0.51, 23.26, 38.74, Electronic Probe, 62, 45.62, 40, 37.2, 3.44, 0.40, si
2018-04-08, 6.75, 6.5, 27.0, 16.6167, 0, 0, 0, 0, 2.6, 3.6, 6.51, -3.04, 500, -1.42, -0.39, 26.22, 35.78, Electronic Probe, 62, 42.58, 40, 37.2, 2.59, 0.40, si
2018-04-09, 7.25, 10.2, 24.3, 18.4042, 1.8, 0, 5, 3.5, 2.34, 3.41, 6.51, 19.82, 500, 18.42, 5.40, 6.38, 55.62, Electronic Probe, 62, 62.4, 40, 37.2, 2.82, 0.40, si
2018-04-10, 5.55, 8.4, 22.7, 15.725, 0, 0, 0, 0, 2.6, 3.41, 6.51, -9.77, 500, 8.62, 2.53, 16.18, 45.82, Electronic Probe, 62, 52.63, 40, 37.2, 2.88, 0.40, si
2018-04-11, 7.1, 10.8, 23.4, 17.05, 0, 0, 0, 0, 2.6, 2.81, 6.51, 26.92, 500, 28.11, 10.00, -3.31, 65.31, Electronic Probe, 62, 79.55, 40, 37.2, 2.2, 0.40, si
2018-04-12, 7.85, 11.6, 24.1, 17.0125, 13.8, 4.4, 0, 0, 2.6, 3.04, 6.51, -13.97, 500, 17.61, 5.79, 7.19, 54.81, Electronic Probe, 62, 65.58, 40, 37.2, 2.55, 0.40, si
2018-04-13, 4.6, 10.0, 19.2, 13.5875, 0, 0, 0, 0, 2.6, 3.04, 6.51, -4.89, 500, 13.44, 4.42, 11.36, 50.64, Electronic Probe, 62, 60.69, 40, 37.2, 2.81, 0.40, si
2018-04-14, 5.9, 8.5, 23.3, 15.6625, 0, 0, 0, 0, 2.6, 4.89, 6.51, -6.77, 500, 7.46, 1.53, 17.34, 44.66, Electronic Probe, 62, 53.91, 40, 37.2, 2.43, 0.40, si
