date, heat_units, T_min, T_max, T_24hour_avg, rain, erain, total_irrig, tot_eff_irrig, etc, ety, et0, etcp, rzone, available, days_left, deficit_current, rzm, rzm_source, fcap, profile, deficit_want, refill, et0_forecast_yr, cc0, original_unit_system
2018-11-24, 7.9, 10.2, 25.6, 18.5333, 0, 0, 10.7, 7.47, 1.75, 7.7, 5.83, -7.3, 500, 33.95, 4.41, 10.69, 138.11, Electronic Probe, 148.8, 253.66, 30, 104.16, 4.49, 0.30, si
2018-11-25, 6.1, 9.7, 22.5, 16.5792, 0, 0, 0, 0, 1.47, 7.3, 4.9, 14.18, 500, 41.09, 5.63, 3.55, 145.25, Electronic Probe, 148.8, 267.84, 30, 104.16, 4.84, 0.30, si
2018-11-26, 6.7, 10.5, 22.9, 16.875, 0, 0, 0, 0, 1.46, 7.3, 4.85, -8.27, 500, 36.76, 5.04, 7.88, 140.92, Electronic Probe, 148.8, 259.57, 30, 104.16, 5, 0.30, si
2018-11-27, 1.75, 8.8, 14.7, 11.9833, 0, 0, 10.7, 7.47, 0.72, 7.3, 2.41, 13.16, 500, 43.66, 5.98, 0.98, 147.82, Electronic Probe, 148.8, 272.73, 30, 104.16, 5.3, 0.30, si
2018-11-28, 1.95, 4.6, 19.3, 12.2958, 0, 0, 0, 0, 1.49, 7.3, 4.98, -87.96, 500, 39.7, 5.44, 4.94, 143.86, Electronic Probe, 148.8, 184.78, 30, 104.16, 4.36, 0.30, si
2018-11-29, 7.4, 9.4, 25.4, 17.9667, 0, 0, 0, 0, 1.38, 7.3, 4.6, 0, 500, 38.32, 5.25, 6.32, 142.48, software, 148.8, 0, 30, 104.16, 3.5, 0.30, si
2018-11-30, 9.75, 12.4, 27.1, 20.7292, 0, 0, 10.7, 7.47, 1.98, 7.3, 6.61, 260.41, 500, 37.5, 5.14, 7.14, 141.66, Electronic Probe, 148.8, 260.41, 30, 104.16, 3.38, 0.30, si
2018-12-01, 5.55, 9.9, 21.2, 15.4542, 0, 0, 0, 0, 2.32, 7.3, 4.63, -6.37, 500, 19.65, 2.69, 10.11, 138.69, Electronic Probe, 148.8, 254.04, 20, 119.04, 3.51, 0.50, si
2018-12-02, 5.4, 10.1, 20.7, 15.225, 0, 0, 10.7, 7.47, 2.4, 7.3, 4.8, -6.22, 500, 16.83, 2.31, 12.93, 135.87, Electronic Probe, 148.8, 247.81, 20, 119.04, 3.68, 0.50, si
2018-12-03, 2.0, 9.7, 14.3, 11.9917, 0.2, 0, 10.7, 7.47, 0.82, 6.22, 1.63, -6.04, 500, 14.02, 2.25, 15.74, 133.06, Electronic Probe, 148.8, 241.78, 20, 119.04, 3.35, 0.50, si
2018-12-04, 1.75, 6.0, 17.5, 11.6667, 0.2, 0, 10.7, 7.47, 1.87, 6.13, 3.74, 23.83, 500, 35.81, 5.84, -6.05, 154.85, Electronic Probe, 148.8, 265.61, 20, 119.04, 3.1, 0.50, si
2018-12-05, 5.15, 9.0, 21.3, 15.7458, 0, 0, 0, 0, 2.9, 6.13, 5.8, -5.15, 500, 22.98, 3.75, 6.78, 142.02, Electronic Probe, 148.8, 260.46, 20, 119.04, 3.02, 0.50, si
2018-12-06, 4.25, 10.1, 18.4, 14.0208, 0, 0, 10.7, 7.47, 1.21, 6.13, 2.41, 8.54, 500, 27.16, 4.43, 2.6, 146.2, Electronic Probe, 148.8, 269, 20, 119.04, 3.73, 0.50, si
2018-12-07, 1.7, 10.3, 13.1, 11.9542, 35.8, 15.4, 0, 0, 0.38, 6.04, 0.75, 15.62, 500, 35.14, 5.82, -5.38, 154.18, Electronic Probe, 148.8, 284.62, 20, 119.04, 4.09, 0.50, si
2018-12-08, 3.2, 9.3, 17.1, 12.65, 0.2, 0, 0, 0, 1.82, 6.04, 3.63, -15.7, 500, 26.87, 4.45, 2.89, 145.91, Electronic Probe, 148.8, 268.92, 20, 119.04, 4.23, 0.50, si
2018-12-09, 4.9, 8.8, 21.0, 15.1458, 0, 0, 0, 0, 2.09, 6.04, 4.17, -6.68, 500, 23.42, 3.88, 6.34, 142.46, Electronic Probe, 148.8, 262.25, 20, 119.04, 4.15, 0.50, si
2018-12-10, 7.35, 10.2, 24.5, 17.8208, 0, 0, 0, 0, 2.77, 6.68, 5.53, -7.03, 500, 20.16, 3.02, 9.6, 139.2, Electronic Probe, 148.8, 255.22, 20, 119.04, 4.08, 0.50, si
2018-12-11, 9.4, 12.5, 26.3, 19.4833, 0, 0, 10.7, 7.47, 3.09, 6.86, 6.17, -7.16, 500, 17.06, 2.49, 12.7, 136.1, Electronic Probe, 148.8, 248.06, 20, 119.04, 4.39, 0.50, si
2018-12-12, 4.95, 10.5, 19.4, 15.0625, 0.2, 0, 10.7, 7.47, 1.61, 6.96, 3.21, 36.64, 500, 35.09, 5.04, -5.33, 154.13, Electronic Probe, 148.8, 284.7, 20, 119.04, 4.89, 0.50, si
2018-12-13, 3.8, 6.8, 20.8, 14.175, 0, 0, 0, 0, 2.95, 6.96, 5.9, -23.38, 500, 23.33, 3.35, 6.43, 142.37, Electronic Probe, 148.8, 261.32, 20, 119.04, 4.85, 0.50, si
2018-12-14, 5.85, 8.7, 23.0, 16.9125, 0, 0, 10.7, 7.47, 2.85, 7.09, 5.69, -71.12, 500, 29.37, 4.14, 0.39, 148.41, Electronic Probe, 148.8, 190.2, 20, 119.04, 4.73, 0.50, si
2018-12-15, 9.05, 12.4, 25.7, 19.2375, 0, 0, 0, 0, 2.97, 39.14, 5.94, 0, 500, 26.4, 0.67, 3.36, 145.44, software, 148.8, 0, 20, 119.04, 4.82, 0.50, si
2018-12-16, 12.95, 16.8, 29.1, 22.5458, 0, 0, 0, 0, 3.3, 71.12, 6.59, 0, 500, 23.1, 0.32, 6.66, 142.14, software, 148.8, 0, 20, 119.04, 4.66, 0.50, si
2018-12-17, 10.65, 13.7, 27.6, 20.9375, 0, 0, 10.7, 7.47, 3.07, 71.12, 6.14, 0, 500, 27.5, 0.39, 2.26, 146.54, software, 148.8, 0, 20, 119.04, 4.23, 0.50, si
2018-12-18, 6.15, 13.1, 19.2, 15.625, 0, 0, 0, 0, 1.76, 71.12, 3.51, 0, 500, 25.74, 0.36, 4.02, 144.78, software, 148.8, 0, 20, 119.04, 4.57, 0.50, si
2018-12-19, 5.25, 11.5, 19.0, 15.1208, 0, 0, 10.7, 7.47, 1.68, 71.12, 3.36, 262.71, 500, 24.27, 0.34, 5.49, 143.31, Electronic Probe, 148.8, 262.71, 20, 119.04, 4.96, 0.50, si
2018-12-20, 7.7, 10.2, 25.2, 18.0042, 0, 0, 0, 0, 2.84, 71.12, 5.67, -9.1, 500, 20.04, 0.28, 9.72, 139.08, Electronic Probe, 148.8, 253.61, 20, 119.04, 4.76, 0.50, si
2018-12-21, 9.45, 13.6, 25.3, 19.9292, 0, 0, 10.7, 7.47, 2.72, 71.12, 5.43, 15.29, 500, 27.58, 0.39, 2.18, 146.62, Electronic Probe, 148.8, 268.89, 20, 119.04, 4.34, 0.50, si
2018-12-22, 9.0, 12.3, 25.7, 19.425, 0, 0, 0, 0, 2.81, 71.12, 5.62, -11.46, 500, 21.54, 0.30, 8.22, 140.58, Electronic Probe, 148.8, 257.44, 20, 119.04, 4.35, 0.50, si
2018-12-23, 9.4, 14.2, 24.6, 19.6042, 0, 0, 10.7, 7.47, 3.05, 71.12, 6.1, 13.96, 500, 28.79, 0.40, 0.97, 147.83, Electronic Probe, 148.8, 271.39, 20, 119.04, 3.81, 0.50, si
2018-12-24, 8.55, 11.6, 25.5, 19.3375, 0.2, 0, 0, 0, 2.75, 71.12, 5.5, 10.87, 500, 34.05, 0.48, -4.29, 153.09, Electronic Probe, 148.8, 282.26, 20, 119.04, 3.8, 0.50, si
2018-12-25, 8.05, 12.5, 23.6, 18.225, 0, 0, 0, 0, 3.05, 71.12, 6.1, -17.8, 500, 24.67, 0.35, 5.09, 143.71, Electronic Probe, 148.8, 264.46, 20, 119.04, 4.6, 0.50, si
2018-12-26, 7.7, 13.6, 21.8, 17.7708, 0, 0, 10.7, 7.47, 1.95, 71.12, 3.9, -7.63, 500, 21.04, 0.30, 8.72, 140.08, Electronic Probe, 148.8, 256.83, 20, 119.04, 5.13, 0.50, si
2018-12-27, 3.1, 8.7, 17.5, 14.6667, 3, 0, 0, 0, 1.59, 7.63, 3.17, -4.34, 500, 19.23, 2.52, 10.53, 138.27, Electronic Probe, 148.8, 252.49, 20, 119.04, 5.61, 0.50, si
2018-12-28, 7.0, 8.0, 26.0, 17.3042, 0, 0, 10.7, 7.47, 2.94, 5.99, 5.87, 13.96, 500, 26.12, 4.36, 3.64, 145.16, Electronic Probe, 148.8, 266.45, 20, 119.04, 5.87, 0.50, si
2018-12-29, 9.45, 11.4, 27.5, 20.35, 0, 0, 10.7, 7.47, 3.37, 5.99, 6.73, 18.25, 500, 35.43, 5.92, -5.67, 154.47, Electronic Probe, 148.8, 284.7, 20, 119.04, 5.64, 0.50, si
2018-12-30, 8.2, 10.3, 26.1, 19.4083, 0, 0, 0, 0, 3.19, 5.99, 6.37, -21.5, 500, 24.18, 4.04, 5.58, 143.22, Electronic Probe, 148.8, 263.19, 20, 119.04, 5.78, 0.50, si
2018-12-31, 12.4, 15.0, 29.8, 22.7875, 0, 0, 10.7, 7.47, 3.41, 4.34, 6.82, 5.23, 500, 27.19, 6.26, 2.57, 146.23, Electronic Probe, 148.8, 268.43, 20, 119.04, 5.39, 0.50, si
2019-01-01, 8.05, 12.8, 23.3, 17.8958, 0, 0, 10.7, 7.47, 2.77, 4.34, 5.53, 16.54, 500, 35.48, 8.18, -5.72, 154.52, Electronic Probe, 148.8, 284.97, 20, 119.04, 5.53, 0.50, si
2019-01-02, 10.6, 14.0, 27.2, 19.9958, 0, 0, 0, 0, 3.08, 4.34, 6.16, -20.72, 500, 24.81, 5.72, 4.95, 143.85, Electronic Probe, 148.8, 264.24, 20, 119.04, 5.52, 0.50, si
2019-01-03, 11.0, 14.0, 28.0, 20.7667, 0, 0, 10.7, 7.47, 3.25, 4.34, 6.5, 4.72, 500, 27.48, 6.33, 2.28, 146.52, Electronic Probe, 148.8, 268.96, 20, 119.04, 5.36, 0.50, si
2019-01-04, 10.3, 13.3, 27.3, 20.4625, 0, 0, 0, 0, 3.16, 4.34, 6.32, 11.15, 500, 33.27, 7.67, -3.51, 152.31, Electronic Probe, 148.8, 280.11, 20, 119.04, 5.61, 0.50, si
2019-01-05, 7.75, 9.7, 25.8, 18.2875, 0, 0, 0, 0, 2.77, 4.34, 5.53, -15.82, 500, 24.84, 5.72, 4.92, 143.88, Electronic Probe, 148.8, 264.29, 20, 119.04, 5.16, 0.50, si
2019-01-06, 12.0, 14.7, 29.3, 22.9708, 0, 0, 0, 0, 3.57, 4.34, 7.14, 19.29, 500, 34.93, 8.05, -5.17, 153.97, Electronic Probe, 148.8, 283.58, 20, 119.04, 4.85, 0.50, si
2019-01-07, 11.3, 14.9, 27.7, 22.4292, 0, 0, 10.7, 7.47, 3.27, 4.34, 6.53, -15.85, 500, 27.26, 6.28, 2.5, 146.3, Electronic Probe, 148.8, 267.73, 20, 119.04, 3.99, 0.50, si
2019-01-08, 8.65, 12.2, 25.1, 18.35, 0, 0, 0, 0, 3.05, 4.34, 6.1, 17.25, 500, 35.67, 8.22, -5.91, 154.71, Electronic Probe, 148.8, 284.98, 20, 119.04, 3.31, 0.50, si
2019-01-09, 8.75, 14.0, 23.5, 18.35, 0, 0, 0, 0, 2.46, 4.34, 4.92, -19.23, 500, 25.71, 5.92, 4.05, 144.75, Electronic Probe, 148.8, 265.75, 20, 119.04, 3.13, 0.50, si
2019-01-10, 5.95, 11.3, 20.6, 15.5292, 0, 0, 0, 0, 2.18, 4.34, 4.36, 5.84, 500, 28.96, 6.67, 0.8, 148, Electronic Probe, 148.8, 271.59, 20, 119.04, 3.46, 0.50, si
2019-01-11, 3.7, 9.1, 18.3, 14.0333, 4.4, 0, 0, 0, 3.05, 4.34, 6.1, -8.98, 500, 24.24, 5.59, 5.52, 143.28, Electronic Probe, 148.8, 262.61, 20, 119.04, 3.96, 0.50, si
2019-01-12, 5.55, 12.9, 18.2, 14.8875, 2.6, 0, 0, 0, 3.05, 4.34, 6.1, 16.51, 500, 32.95, 7.59, -3.19, 151.99, Electronic Probe, 148.8, 279.12, 20, 119.04, 4.32, 0.50, si
2019-01-13, 7.0, 12.9, 21.1, 16.15, 1.2, 0, 0, 0, 3.05, 4.34, 6.1, -6.75, 500, 30.76, 7.09, -1, 149.8, Electronic Probe, 148.8, 272.37, 20, 119.04, 4.41, 0.50, si
2019-01-14, 6.25, 9.8, 22.7, 16.2333, 0, 0, 10.7, 7.47, 2.44, 4.34, 4.87, -10.15, 500, 24.97, 5.75, 4.79, 144.01, Electronic Probe, 148.8, 262.22, 20, 119.04, 4.09, 0.50, si
2019-01-15, 7.5, 10.2, 24.8, 18.3167, 0, 0, 0, 0, 2.78, 10.15, 5.56, 19.61, 500, 34.2, 3.37, -4.44, 153.24, Electronic Probe, 148.8, 281.83, 20, 119.04, 4.55, 0.50, si
2019-01-16, 11.35, 15.8, 26.9, 21.5417, 0, 0, 10.7, 7.47, 3.06, 10.15, 6.12, -18.83, 500, 24.77, 2.44, 4.99, 143.81, Electronic Probe, 148.8, 263, 20, 119.04, 4.83, 0.50, si
2019-01-17, 9.2, 14.3, 24.1, 18.7917, 0, 0, 0, 0, 2.53, 10.15, 5.06, 18.72, 500, 34.11, 3.36, -4.35, 153.15, Electronic Probe, 148.8, 281.72, 20, 119.04, 4.76, 0.50, si
2019-01-18, 3.0, 9.4, 16.6, 13.6375, 0.4, 0, 10.7, 7.47, 1.17, 10.15, 2.33, -15.1, 500, 26.04, 2.57, 3.72, 145.08, Electronic Probe, 148.8, 266.61, 20, 119.04, 4.86, 0.50, si
2019-01-19, 2.95, 4.8, 21.1, 13.75, 0, 0, 0, 0, 2.45, 10.15, 4.89, 12.55, 500, 32.74, 3.23, -2.98, 151.78, Electronic Probe, 148.8, 279.16, 20, 119.04, 5.5, 0.50, si
2019-01-20, 8.4, 9.9, 26.9, 18.9708, 0, 0, 10.7, 7.47, 2.79, 10.15, 5.58, -14.88, 500, 25.15, 2.48, 4.61, 144.19, Electronic Probe, 148.8, 264.29, 20, 119.04, 5.61, 0.50, si
2019-01-21, 8.75, 10.8, 26.7, 19.4375, 0, 0, 0, 0, 3.16, 10.15, 6.31, -10.86, 500, 20.53, 2.02, 9.23, 139.57, Electronic Probe, 148.8, 253.42, 20, 119.04, 5.35, 0.50, si
2019-01-22, 7.3, 10.8, 23.8, 17.1583, 0, 0, 10.7, 7.47, 2.74, 10.86, 5.47, 14.93, 500, 27.47, 2.53, 2.29, 146.51, Electronic Probe, 148.8, 268.35, 20, 119.04, 5.2, 0.50, si
2019-01-23, 4.95, 7.9, 22.0, 14.8542, 0, 0, 0, 0, 3, 10.86, 6, -10.34, 500, 22.51, 2.07, 7.25, 141.55, Electronic Probe, 148.8, 258.01, 20, 119.04, 5.66, 0.50, si
2019-01-24, 7.55, 10.0, 25.1, 17.8833, 0, 0, 10.7, 7.47, 2.78, 10.86, 5.55, -9.72, 500, 18.67, 1.72, 11.09, 137.71, Electronic Probe, 148.8, 248.3, 20, 119.04, 6.23, 0.50, si
2019-01-25, 9.95, 13.7, 26.2, 19.9125, 0, 0, 0, 0, 3.05, 10.29, 6.1, -12.74, 500, 13.47, 1.31, 16.29, 132.51, Electronic Probe, 148.8, 235.56, 20, 119.04, 5.49, 0.50, si
2019-01-26, 11.95, 14.5, 29.4, 21.5, 0, 0, 0, 0, 3, 11.23, 6, 25.05, 500, 24.48, 2.18, 5.28, 143.52, Electronic Probe, 148.8, 260.61, 20, 119.04, 5.67, 0.50, si
2019-01-27, 13.05, 15.4, 30.7, 24.0, 0, 0, 0, 0, 2.95, 11.23, 5.9, -15.79, 500, 18.03, 1.61, 11.73, 137.07, Electronic Probe, 148.8, 244.82, 20, 119.04, 5.35, 0.50, si
2019-01-28, 15.8, 18.7, 32.9, 25.5542, 0, 0, 10.7, 7.47, 3.68, 11.23, 7.36, -0.17, 500, 22.03, 1.96, 7.73, 141.07, Electronic Probe, 148.8, 244.65, 20, 119.04, 4.72, 0.50, si
2019-01-29, 7.6, 12.1, 23.1, 17.5917, 0, 0, 0, 0, 2.95, 6.46, 5.9, -4.32, 500, 24.07, 3.73, 5.69, 143.11, Electronic Probe, 148.8, 240.34, 20, 119.04, 4.06, 0.50, si
2019-01-30, 8.25, 12.0, 24.5, 18.4292, 0, 0, 10.7, 7.47, 2.95, 2.25, 5.9, 0, 500, 28.59, 12.73, 1.17, 147.63, software, 148.8, 0, 20, 119.04, 4.13, 0.50, si
2019-01-31, 10.7, 13.6, 27.8, 21.1208, 0, 0, 0, 0, 3, 2.25, 5.99, 0, 500, 25.59, 11.40, 4.17, 144.63, software, 148.8, 0, 20, 119.04, 4.71, 0.50, si
2019-02-01, 12.9, 17.3, 28.5, 22.9083, 0, 0, 10.7, 7.47, 3.35, 2.25, 6.7, 256.22, 500, 22.6, 10.07, 7.16, 141.64, Electronic Probe, 148.8, 256.22, 20, 119.04, 4.36, 0.50, si
2019-02-02, 9.1, 15.3, 22.9, 18.7958, 15.8, 5.4, 0, 0, 1.86, 4.32, 3.72, -7.94, 500, 22.83, 5.28, 6.93, 141.87, Electronic Probe, 148.8, 248.28, 20, 119.04, 4.98, 0.50, si
2019-02-03, 6.25, 13.7, 18.8, 15.9833, 0, 0, 10.7, 7.47, 0.98, 4.32, 1.96, -8.69, 500, 18.07, 4.18, 11.69, 137.11, Electronic Probe, 148.8, 239.59, 20, 119.04, 5.95, 0.50, si
2019-02-04, 9.15, 11.8, 26.5, 19.0833, 0.2, 0, 0, 0, 2.54, 8.69, 5.07, 19.81, 500, 27.35, 3.15, 2.41, 146.39, Electronic Probe, 148.8, 259.4, 20, 119.04, 6.13, 0.50, si
2019-02-05, 11.7, 13.3, 30.1, 22.5542, 0, 0, 0, 0, 3.07, 8.69, 6.13, 1.02, 500, 25.77, 2.97, 3.99, 144.81, Electronic Probe, 148.8, 260.42, 20, 119.04, 6.05, 0.50, si
2019-02-06, 14.55, 15.2, 33.9, 25.325, 0, 0, 0, 0, 3.27, 8.69, 6.53, 13.23, 500, 31.23, 3.59, -1.47, 150.27, Electronic Probe, 148.8, 273.66, 20, 119.04, 5.41, 0.50, si
2019-02-07, 16.75, 19.5, 34.0, 26.5917, 0, 0, 0, 0, 3.47, 8.69, 6.93, 2.37, 500, 31.98, 3.68, -2.22, 151.02, Electronic Probe, 148.8, 276.03, 20, 119.04, 4.9, 0.50, si
2019-02-08, 12.0, 14.5, 29.5, 21.4417, 0, 0, 0, 0, 2.59, 8.69, 5.17, -8.48, 500, 27.63, 3.18, 2.13, 146.67, Electronic Probe, 148.8, 267.55, 20, 119.04, 4.82, 0.50, si
2019-02-09, 13.15, 16.3, 30.0, 23.6458, 0, 0, 0, 0, 2.81, 8.69, 5.61, 1.87, 500, 29.24, 3.36, 0.52, 148.28, Electronic Probe, 148.8, 269.41, 20, 119.04, 5.03, 0.50, si
2019-02-10, 11.75, 16.6, 26.9, 21.575, 0, 0, 0, 0, 2.65, 8.69, 5.29, 8.06, 500, 32.53, 3.74, -2.77, 151.57, Electronic Probe, 148.8, 277.47, 20, 119.04, 5.42, 0.50, si
2019-02-11, 11.1, 16.4, 25.8, 20.8375, 0, 0, 0, 0, 2.79, 8.69, 5.57, 0, 500, 29.74, 3.42, 0.02, 148.78, software, 148.8, 0, 20, 119.04, 5.76, 0.50, si
2019-02-12, 10.7, 15.3, 26.1, 20.4917, 0, 0, 0, 0, 2.91, 8.69, 5.82, 0, 500, 26.83, 3.09, 2.93, 145.87, software, 148.8, 0, 20, 119.04, 5.52, 0.50, si
2019-02-13, 12.7, 15.7, 29.7, 22.6792, 0, 0, 0, 0, 2.85, 8.69, 5.7, 270.06, 500, 29.07, 3.35, 0.69, 148.11, Electronic Probe, 148.8, 270.06, 20, 119.04, 5.61, 0.50, si
2019-02-14, 16.8, 19.8, 33.8, 25.9417, 0, 0, 0, 0, 2.85, 8.69, 5.7, 0, 500, 26.22, 3.02, 3.54, 145.26, software, 148.8, 0, 20, 119.04, 5.61, 0.50, si
2019-02-15, 13.05, 17.5, 28.6, 22.8833, 0, 0, 0, 0, 2.76, 8.69, 5.51, 292.24, 500, 38.16, 4.39, -8.4, 157.2, Electronic Probe, 148.8, 292.24, 20, 119.04, 5.05, 0.50, si
2019-02-16, 9.35, 13.2, 25.5, 19.0, 0, 0, 0, 0, 2.17, 8.69, 4.33, 0, 500, 35.89, 4.13, -6.13, 154.93, software, 148.8, 0, 20, 119.04, 5.36, 0.50, si
2019-02-17, 11.3, 13.8, 28.8, 21.4583, 0, 0, 0, 0, 2.69, 8.69, 5.38, 0, 500, 33.1, 3.81, -3.34, 152.14, software, 148.8, 0, 20, 119.04, 4.84, 0.50, si
2019-02-18, 12.6, 15.6, 29.6, 23.6208, 0, 0, 0, 0, 3, 8.69, 6, 0, 500, 30, 3.45, -0.24, 149.04, software, 148.8, 0, 20, 119.04, 4.62, 0.50, si
2019-02-19, 13.7, 18.9, 28.5, 23.8208, 0, 0, 0, 0, 3.01, 8.69, 6.01, 0, 500, 26.99, 3.11, 2.77, 146.03, software, 148.8, 0, 20, 119.04, 4.25, 0.50, si
2019-02-20, 10.5, 15.5, 25.5, 20.0667, 0, 0, 0, 0, 2.17, 8.69, 4.34, 0, 500, 24.82, 2.86, 4.94, 143.86, software, 148.8, 0, 20, 119.04, 4.21, 0.50, si
2019-02-21, 12.4, 15.6, 29.2, 22.2167, 0, 0, 0, 0, 2.65, 8.69, 5.29, 0, 500, 22.17, 2.55, 7.59, 141.21, software, 148.8, 0, 20, 119.04, 4.28, 0.50, si
2019-02-22, 12.4, 16.4, 28.4, 23.2375, 0, 0, 0, 0, 3.05, 8.69, 6.09, 0, 500, 19.12, 2.20, 10.64, 138.16, software, 148.8, 0, 20, 119.04, 4, 0.50, si
2019-02-23, 9.1, 12.4, 25.8, 19.1958, 0, 0, 0, 0, 2.53, 8.69, 5.06, 0, 500, 16.59, 1.91, 13.17, 135.63, software, 148.8, 0, 20, 119.04, 4.04, 0.50, si
2019-02-24, 9.05, 12.6, 25.5, 19.3792, 0, 0, 0, 0, 2.55, 8.69, 5.1, 0, 500, 14.04, 1.62, 15.72, 133.08, software, 148.8, 0, 20, 119.04, 3.47, 0.50, si
2019-02-25, 9.6, 13.4, 25.8, 19.6917, 0, 0, 0, 0, 2.65, 8.69, 5.29, 0, 500, 11.39, 1.31, 18.37, 130.43, software, 148.8, 0, 20, 119.04, 3.66, 0.50, si
2019-02-26, 4.05, 11.5, 16.6, 14.9, 3, 0, 0, 0, 0.75, 8.69, 1.49, 0, 500, 10.64, 1.22, 19.12, 129.68, software, 148.8, 0, 20, 119.04, 3.44, 0.50, si
2019-02-27, 2.4, 6.6, 18.2, 13.2583, 0, 0, 0, 0, 1.98, 8.69, 3.96, 0, 500, 8.66, 1.00, 21.1, 127.7, software, 148.8, 0, 20, 119.04, 3.44, 0.50, si
2019-02-28, 4.65, 8.2, 21.1, 15.2292, 0, 0, 0, 0, 2.7, 8.69, 5.4, 264.42, 500, 25.58, 2.94, 4.18, 144.62, Electronic Probe, 148.8, 264.42, 20, 119.04, 3.7, 0.50, si
2019-03-01, 7.85, 10.9, 24.8, 17.9958, 0.2, 0, 0, 0, 2.7, 8.69, 5.4, 6.81, 500, 58.76, 6.76, 0.76, 148.04, Electronic Probe, 148.8, 271.23, 40, 89.28, 3.95, 0.50, si
2019-03-02, 7.5, 12.3, 22.7, 17.8042, 0, 0, 0, 0, 2.15, 8.69, 4.29, 0, 500, 56.61, 6.51, 2.91, 145.89, software, 148.8, 0, 40, 89.28, 4.27, 0.50, si
2019-03-03, 7.75, 11.8, 23.7, 17.8167, 0, 0, 0, 0, 2.6, 8.69, 5.2, 0, 500, 54.01, 6.22, 5.51, 143.29, software, 148.8, 0, 40, 89.28, 3.9, 0.50, si
2019-03-04, 6.2, 11.1, 21.3, 16.4083, 0, 0, 0, 0, 2.6, 8.69, 5.2, 284.64, 500, 64.32, 7.40, -4.8, 153.6, Electronic Probe, 148.8, 284.64, 40, 89.28, 4.28, 0.50, si
2019-03-05, 9.55, 11.3, 27.8, 19.6708, 0.2, 0, 0, 0, 2.5, 8.69, 4.99, 0, 500, 61.72, 7.10, -2.2, 151, software, 148.8, 0, 40, 89.28, 3.43, 0.50, si
2019-03-06, 10.45, 14.1, 26.8, 20.3417, 0, 0, 0, 0, 2.6, 8.69, 5.2, 280.85, 500, 62.92, 7.24, -3.4, 152.2, Electronic Probe, 148.8, 280.85, 40, 89.28, 3.81, 0.50, si
2019-03-07, 5.85, 9.9, 21.8, 15.8125, 0, 0, 0, 0, 1.86, 8.69, 3.71, 0, 500, 60.96, 7.01, -1.44, 150.24, software, 148.8, 0, 40, 89.28, 2.95, 0.50, si
2019-03-08, 7.3, 11.3, 23.3, 16.6375, 0, 0, 0, 0, 1.99, 8.69, 3.98, 270.77, 500, 57.94, 6.67, 1.58, 147.22, Electronic Probe, 148.8, 270.77, 40, 89.28, 3, 0.50, si
2019-03-09, 7.2, 13.4, 21.0, 17.1, 0, 0, 0, 0, 2.5, 8.69, 5, 0, 500, 55.44, 6.38, 4.08, 144.72, software, 148.8, 0, 40, 89.28, 2.93, 0.50, si
2019-03-10, 6.3, 13.2, 19.4, 15.4375, 23.2, 9.1, 0, 0, 0.96, 8.69, 1.91, 0, 500, 63.48, 7.30, -3.96, 152.76, software, 148.8, 0, 40, 89.28, 2.9, 0.50, si
2019-03-11, 3.95, 12.1, 15.8, 13.8958, 7, 1, 0, 0, 0.84, 8.69, 1.67, 287.48, 500, 66.35, 7.64, -6.83, 155.63, Electronic Probe, 148.8, 287.48, 40, 89.28, 2.83, 0.50, si
2019-03-12, 5.3, 11.6, 19.0, 14.4958, 0.2, 0, 0, 0, 1.31, 8.69, 2.61, 0, 500, 64.94, 7.47, -5.42, 154.22, software, 148.8, 0, 40, 89.28, 3.38, 0.50, si
2019-03-13, 5.3, 9.8, 20.8, 15.3833, 0.4, 0, 0, 0, 1.82, 8.69, 3.63, 0, 500, 63.02, 7.25, -3.5, 152.3, software, 148.8, 0, 40, 89.28, 3.46, 0.50, si
2019-03-14, 10.35, 13.0, 27.7, 20.3, 0.2, 0, 0, 0, 2.4, 8.69, 4.8, 0, 500, 60.52, 6.96, -1, 149.8, software, 148.8, 0, 40, 89.28, 3.48, 0.50, si
2019-03-15, 13.5, 17.2, 29.8, 23.3375, 0, 0, 0, 0, 2.5, 8.69, 5, 0, 500, 58.02, 6.68, 1.5, 147.3, software, 148.8, 0, 40, 89.28, 3.23, 0.50, si
2019-03-16, 10.9, 15.1, 26.7, 21.7375, 0, 0, 0, 0, 2.36, 8.69, 4.71, 0, 500, 55.66, 6.41, 3.86, 144.94, software, 148.8, 0, 40, 89.28, 2.78, 0.50, si
2019-03-17, 6.6, 12.3, 20.9, 15.6333, 0, 0, 0, 0, 1.24, 8.69, 2.48, 0, 500, 54.42, 6.26, 5.1, 143.7, software, 148.8, 0, 40, 89.28, 3.62, 0.50, si
2019-03-18, 9.0, 13.1, 24.9, 18.7125, 0.2, 0, 0, 0, 2.04, 8.69, 4.07, 227.71, 500, 40.08, 4.61, 19.44, 129.36, Electronic Probe, 148.8, 227.71, 40, 89.28, 3.48, 0.50, si
2019-03-19, 8.8, 13.3, 24.3, 18.375, 0.2, 0, 0, 0, 1.92, 8.69, 3.83, 0, 500, 38.16, 4.39, 21.36, 127.44, software, 148.8, 0, 40, 89.28, 3.75, 0.50, si
