date, heat_units, T_min, T_max, T_24hour_avg, rain, erain, total_irrig, tot_eff_irrig, etc, ety, et0, etcp, rzone, available, days_left, deficit_current, rzm, rzm_source, fcap, profile, deficit_want, refill, et0_forecast_yr, cc0, original_unit_system
2017-12-08, 16.45, 18.7, 34.2, 26.9333, 0, 0, 5.3, 3.73, 4.18, 10.81, 8.36, -14.19, 500, -6.77, -0.63, 35.05, 106.35, Electronic Probe, 141.4, 217.98, 20, 113.12, 5.72, 0.50, si
2017-12-09, 9.8, 12.6, 27.0, 20.0542, 0, 0, 0, 0, 3.51, 10.81, 7.01, -4.14, 500, -6.12, -0.57, 34.4, 107, Electronic Probe, 141.4, 213.83, 20, 113.12, 5, 0.50, si
2017-12-10, 9.3, 12.1, 26.5, 18.8125, 0, 0, 5.3, 4, 3.83, 4.14, 7.65, -9.55, 500, -10.93, -2.64, 39.21, 102.19, Electronic Probe, 141.4, 204.28, 20, 113.12, 4.58, 0.50, si
2017-12-11, 8.1, 11.5, 24.7, 19.3333, 0, 0, 5.3, 4, 3.25, 6.84, 6.5, 0.67, 500, -6.01, -0.88, 34.29, 107.11, Electronic Probe, 141.4, 204.95, 20, 113.12, 4.57, 0.50, si
2017-12-12, 6.65, 11.1, 22.2, 16.2792, 0, 0, 0, 0, 2.74, 6.84, 5.48, -2.34, 500, -5.64, -0.82, 33.92, 107.48, Electronic Probe, 141.4, 202.61, 20, 113.12, 5.27, 0.50, si
2017-12-13, 1.25, 8.1, 14.4, 11.4833, 0, 0, 0, 0, 1.52, 6.84, 3.04, -6.77, 500, -10.79, -1.58, 39.07, 102.33, Electronic Probe, 141.4, 195.84, 20, 113.12, 5.33, 0.50, si
2017-12-14, 6.3, 9.4, 23.2, 16.4458, 0.2, 0, 5.3, 3.73, 2.53, 8.16, 5.06, 1.48, 500, -8.35, -1.02, 36.63, 104.77, Electronic Probe, 141.4, 197.31, 20, 113.12, 5.67, 0.50, si
2017-12-15, 10.5, 11.8, 29.2, 20.9917, 0, 0, 5.3, 3.73, 3.51, 6.77, 7.01, -5.88, 500, -12.72, -1.88, 41, 100.4, Electronic Probe, 141.4, 191.43, 20, 113.12, 5.71, 0.50, si
2017-12-16, 10.7, 14.5, 26.9, 20.5833, 0, 0, 0, 0, 3.07, 6.77, 6.14, 0.89, 500, -10.81, -1.60, 39.09, 102.31, Electronic Probe, 141.4, 192.32, 20, 113.12, 5.96, 0.50, si
2017-12-17, 10.2, 15.4, 25.0, 20.0583, 0, 0, 10.7, 7.47, 3.06, 6.77, 6.11, 21.81, 500, 9.12, 1.35, 19.16, 122.24, Electronic Probe, 141.4, 214.13, 20, 113.12, 5.57, 0.50, si
2017-12-18, 8.7, 13.8, 23.6, 18.2083, 0, 0, 0, 0, 2.96, 6.77, 5.92, -18.96, 500, -8.11, -1.20, 36.39, 105.01, Electronic Probe, 141.4, 195.16, 20, 113.12, 5.4, 0.50, si
2017-12-19, 9.5, 11.3, 27.7, 19.9583, 0, 0, 10.7, 7.47, 3.74, 6.77, 7.47, -5.79, 500, -13.04, -1.93, 41.32, 100.08, Electronic Probe, 141.4, 189.38, 20, 113.12, 5.17, 0.50, si
2017-12-20, 12.2, 12.9, 31.5, 23.95, 0, 0, 0, 0, 4.13, 5.79, 8.26, -2.73, 500, -14.96, -2.58, 43.24, 98.16, Electronic Probe, 141.4, 186.65, 20, 113.12, 4.58, 0.50, si
2017-12-21, 10.3, 14.2, 26.4, 21.7, 0.4, 0, 0, 0, 2.82, 4.26, 5.64, 2.81, 500, -11.58, -2.72, 39.86, 101.54, Electronic Probe, 141.4, 189.46, 20, 113.12, 4.12, 0.50, si
2017-12-22, 7.25, 11.1, 23.4, 16.3542, 0, 0, 10.7, 8, 2.6, 4.26, 5.2, -2.81, 500, -14.09, -3.31, 42.37, 99.03, Electronic Probe, 141.4, 186.65, 20, 113.12, 4.86, 0.50, si
2017-12-23, 5.75, 9.5, 22.0, 15.9292, 0, 0, 0, 0, 2.52, 4.26, 5.03, 2.05, 500, -11.76, -2.76, 40.04, 101.36, Electronic Probe, 141.4, 188.7, 20, 113.12, 5.12, 0.50, si
2017-12-24, 5.5, 9.4, 21.6, 15.325, 0, 0, 5.3, 4, 2.52, 2.73, 5.03, -3.27, 500, -14.72, -5.39, 43, 98.4, Electronic Probe, 141.4, 185.43, 20, 113.12, 5.58, 0.50, si
2017-12-25, 4.5, 7.3, 21.7, 15.0458, 0, 0, 5.3, 4, 2.67, 2.73, 5.33, 10.44, 500, -6.4, -2.34, 34.68, 106.72, Electronic Probe, 141.4, 195.87, 20, 113.12, 6.25, 0.50, si
2017-12-26, 8.05, 8.7, 27.4, 19.5792, 0, 0, 0, 0, 3.64, 2.73, 7.28, 22.93, 500, 4.33, 1.59, 23.95, 117.45, Electronic Probe, 141.4, 218.79, 20, 113.12, 5.75, 0.50, si
2017-12-27, 10.5, 12.4, 28.6, 21.0417, 0, 0, 10.7, 8, 3.56, 2.73, 7.11, -20.97, 500, -10.44, -3.82, 38.72, 102.68, Electronic Probe, 141.4, 197.82, 20, 113.12, 5.4, 0.50, si
2017-12-28, 10.5, 13.3, 27.7, 21.4125, 0, 0, 0, 0, 3.48, 2.73, 6.96, 64.67, 500, 23.93, 8.77, 4.35, 137.05, Electronic Probe, 141.4, 262.5, 20, 113.12, 4.86, 0.50, si
2017-12-29, 12.2, 16.3, 28.1, 22.5042, 0, 0, 5.3, 3.73, 3.45, 2.73, 6.89, -28.18, 500, 2.82, 1.03, 25.46, 115.94, Electronic Probe, 141.4, 234.32, 20, 113.12, 4.68, 0.50, si
2017-12-30, 10.65, 12.5, 28.8, 21.6667, 0, 0, 5.3, 3.73, 3.52, 2.73, 7.03, -9.32, 500, -3.15, -1.15, 31.43, 109.97, Electronic Probe, 141.4, 224.99, 20, 113.12, 5.07, 0.50, si
2017-12-31, 6.2, 11.9, 20.5, 15.9125, 1.4, 0, 0, 0, 1.95, 9.32, 3.9, 2.7, 500, 2.34, 0.25, 25.94, 115.46, Electronic Probe, 141.4, 227.7, 20, 113.12, 4.9, 0.50, si
2018-01-01, 3.05, 9.4, 16.7, 13.0917, 4.6, 0, 0, 0, 1.86, 9.32, 3.72, -3.1, 500, 1.32, 0.14, 26.96, 114.44, Electronic Probe, 141.4, 224.59, 20, 113.12, 5.78, 0.50, si
2018-01-02, 5.65, 7.1, 24.2, 15.9625, 0, 0, 0, 0, 2.84, 9.32, 5.68, 0.4, 500, 4.34, 0.47, 23.94, 117.46, Electronic Probe, 141.4, 225, 20, 113.12, 5.66, 0.50, si
2018-01-03, 12.8, 13.4, 32.2, 23.6375, 0, 0, 5.3, 4, 3.97, 9.32, 7.93, -12.19, 500, -4.74, -0.51, 33.02, 108.38, Electronic Probe, 141.4, 212.81, 20, 113.12, 5.33, 0.50, si
2018-01-04, 15.8, 19.0, 32.6, 26.15, 0, 0, 0, 0, 3.9, 9.32, 7.8, -3.98, 500, -5.09, -0.55, 33.37, 108.03, Electronic Probe, 141.4, 208.82, 20, 113.12, 5.41, 0.50, si
2018-01-05, 11.05, 13.4, 28.7, 21.9917, 0, 0, 0, 0, 3.48, 3.98, 6.95, -8.75, 500, -9.94, -2.50, 38.22, 103.18, Electronic Probe, 141.4, 200.07, 20, 113.12, 5.63, 0.50, si
2018-01-06, 9.25, 12.8, 25.7, 19.5583, 0, 0, 0, 0, 2.8, 6.37, 5.6, 4.56, 500, -2.13, -0.33, 30.41, 110.99, Electronic Probe, 141.4, 204.63, 20, 113.12, 5.86, 0.50, si
2018-01-07, 6.15, 11.7, 20.6, 15.9417, 0, 0, 0, 0, 1.9, 6.37, 3.79, -7.89, 500, -8.13, -1.28, 36.41, 104.99, Electronic Probe, 141.4, 196.74, 20, 113.12, 6.52, 0.50, si
2018-01-08, 5.55, 10.4, 20.7, 14.975, 0, 0, 5.3, 4, 2.49, 6.37, 4.97, -4.03, 500, -11.02, -1.73, 39.3, 102.1, Electronic Probe, 141.4, 192.71, 20, 113.12, 6.53, 0.50, si
2018-01-09, 7.35, 8.2, 26.5, 18.2875, 0, 0, 0, 0, 3.44, 6.39, 6.88, 0.62, 500, -9.41, -1.47, 37.69, 103.71, Electronic Probe, 141.4, 193.33, 20, 113.12, 6.44, 0.50, si
2018-01-10, 14.65, 17.0, 32.3, 23.7917, 0, 0, 2.7, 2, 4.47, 4.03, 8.94, 10.46, 500, 0.6, 0.15, 27.68, 113.72, Electronic Probe, 141.4, 203.78, 20, 113.12, 5.42, 0.50, si
2018-01-11, 15.35, 17.2, 33.5, 26.4, 0, 0, 5.3, 4, 4.3, 4.03, 8.6, -11.85, 500, -10.55, -2.62, 38.83, 102.57, Electronic Probe, 141.4, 191.94, 20, 113.12, 5.42, 0.50, si
2018-01-12, 11.5, 14.0, 29.0, 22.8833, 0, 0, 2.7, 2, 3.46, 4.03, 6.91, 0.53, 500, -8.98, -2.23, 37.26, 104.14, Electronic Probe, 141.4, 192.46, 20, 113.12, 5.36, 0.50, si
2018-01-13, 12.0, 14.7, 29.3, 22.1125, 0, 0, 0, 0, 3.42, 4.03, 6.84, 4.5, 500, -3.84, -0.95, 32.12, 109.28, Electronic Probe, 141.4, 196.97, 20, 113.12, 5.06, 0.50, si
2018-01-14, 9.0, 12.5, 25.5, 19.0333, 0, 0, 0, 0, 2.98, 4.03, 5.95, -8.08, 500, -11.66, -2.89, 39.94, 101.46, Electronic Probe, 141.4, 188.89, 20, 113.12, 5.35, 0.50, si
2018-01-15, 8.25, 12.5, 24.0, 18.0083, 0, 0, 5.3, 4, 2.6, 4.03, 5.2, -3.26, 500, -14.59, -3.62, 42.87, 98.53, Electronic Probe, 141.4, 185.63, 20, 113.12, 5.49, 0.50, si
2018-01-16, 12.05, 15.2, 28.9, 22.3958, 0, 0, 0, 0, 3.44, 3.26, 6.87, 0.83, 500, -13.46, -4.13, 41.74, 99.66, Electronic Probe, 141.4, 186.46, 20, 113.12, 4.95, 0.50, si
2018-01-17, 13.15, 16.7, 29.6, 23.6083, 0, 0, 0, 0, 3.43, 3.26, 6.85, 4.42, 500, -8.7, -2.67, 36.98, 104.42, Electronic Probe, 141.4, 190.87, 20, 113.12, 5.11, 0.50, si
2018-01-18, 14.2, 18.0, 30.4, 25.1833, 0, 0, 0, 0, 3.4, 3.26, 6.8, -5.83, 500, -14.35, -4.40, 42.63, 98.77, Electronic Probe, 141.4, 185.04, 20, 113.12, 3.79, 0.50, si
2018-01-19, 13.5, 17.0, 30.0, 23.8292, 0, 0, 0, 0, 3.23, 3.26, 6.46, 6.74, 500, -7.35, -2.25, 35.63, 105.77, Electronic Probe, 141.4, 191.79, 20, 113.12, 3.38, 0.50, si
2018-01-20, 15.65, 19.8, 31.5, 24.7833, 0, 0, 2.7, 2, 3.97, 3.26, 7.94, -7.13, 500, -14.3, -4.39, 42.58, 98.82, Electronic Probe, 141.4, 184.66, 20, 113.12, 3.32, 0.50, si
2018-01-21, 10.95, 15.1, 26.8, 22.2417, 0, 0, 0, 0, 3.26, 3.26, 6.52, 5.5, 500, -8.62, -2.64, 36.9, 104.5, Electronic Probe, 141.4, 190.16, 20, 113.12, 3.53, 0.50, si
2018-01-22, 7.4, 12.2, 22.6, 16.95, 0, 0, 5.3, 4, 2.2, 3.26, 4.39, -5.83, 500, -14.39, -4.41, 42.67, 98.73, Electronic Probe, 141.4, 184.33, 20, 113.12, 3.63, 0.50, si
2018-01-23, 7.8, 14.4, 21.2, 17.6042, 0, 0, 0, 0, 1.8, 3.26, 3.59, 1.14, 500, -13.13, -4.03, 41.41, 99.99, Electronic Probe, 141.4, 185.47, 20, 113.12, 4.6, 0.50, si
2018-01-24, 8.2, 12.0, 24.4, 18.4083, 0, 0, 0, 0, 2.49, 3.26, 4.98, -1.95, 500, -15.05, -4.62, 43.33, 98.07, Electronic Probe, 141.4, 183.52, 20, 113.12, 5.13, 0.50, si
2018-01-25, 10.95, 14.4, 27.5, 21.1833, 0, 0, 0, 0, 3.11, 3.26, 6.21, 1.95, 500, -13.03, -4.00, 41.31, 100.09, Electronic Probe, 141.4, 185.47, 20, 113.12, 5.39, 0.50, si
2018-01-26, 12.85, 18.1, 27.6, 22.4958, 0, 0, 0, 0, 3.22, 3.26, 6.43, -2.73, 500, -15.76, -4.83, 44.04, 97.36, Electronic Probe, 141.4, 182.74, 20, 113.12, 5.49, 0.50, si
2018-01-27, 10.45, 14.4, 26.5, 20.9083, 0, 0, 5.3, 4, 2.89, 3.26, 5.77, -1.51, 500, -17.08, -5.24, 45.36, 96.04, Electronic Probe, 141.4, 181.23, 20, 113.12, 5.52, 0.50, si
2018-01-28, 13.75, 16.5, 31.0, 23.675, 0, 0, 0, 0, 3.67, 1.51, 7.34, 12.43, 500, -8.97, -5.94, 37.25, 104.15, Electronic Probe, 141.4, 193.66, 20, 113.12, 4.96, 0.50, si
2018-01-29, 15.9, 19.2, 32.6, 25.8125, 0, 0, 5.3, 4, 3.78, 1.51, 7.56, -10.18, 500, -15.97, -10.58, 44.25, 97.15, Electronic Probe, 141.4, 183.49, 20, 113.12, 5.17, 0.50, si
2018-01-30, 9.05, 14.8, 23.3, 18.7458, 0, 0, 0, 0, 2.04, 1.51, 4.07, 1.15, 500, -13.87, -9.19, 42.15, 99.25, Electronic Probe, 141.4, 184.64, 20, 113.12, 4.94, 0.50, si
2018-01-31, 11.35, 15.1, 27.6, 21.05, 0, 0, 5.3, 4, 3.22, 1.51, 6.44, -2.73, 500, -16.47, -10.91, 44.75, 96.65, Electronic Probe, 141.4, 181.9, 20, 113.12, 5.64, 0.50, si
2018-02-01, 10.5, 13.3, 27.7, 21.05, 0, 0, 0, 0, 3.27, 1.51, 6.53, 7.84, 500, -9.01, -5.97, 37.29, 104.11, Electronic Probe, 141.4, 189.74, 20, 113.12, 5.67, 0.50, si
2018-02-02, 8.35, 12.3, 24.4, 17.725, 0, 0, 5.3, 4, 2.52, 1.51, 5.04, -6.91, 500, -15.5, -10.26, 43.78, 97.62, Electronic Probe, 141.4, 182.83, 20, 113.12, 5.75, 0.50, si
2018-02-03, 10.45, 12.6, 28.3, 20.4042, 0, 0, 0, 0, 3.56, 1.51, 7.11, -1.57, 500, -16.76, -11.10, 45.04, 96.36, Electronic Probe, 141.4, 181.27, 20, 113.12, 5.77, 0.50, si
2018-02-04, 11.75, 13.2, 30.3, 22.5542, 0, 0, 0, 0, 3.6, 1.57, 7.19, -0.96, 500, -17.57, -11.19, 45.85, 95.55, Electronic Probe, 141.4, 180.31, 20, 113.12, 5.21, 0.50, si
2018-02-05, 14.95, 16.5, 33.4, 24.9333, 0, 0, 2.7, 2, 4.21, 1.26, 8.42, -1.03, 500, -18.25, -14.43, 46.53, 94.87, Electronic Probe, 141.4, 179.28, 20, 113.12, 4.41, 0.50, si
2018-02-06, 10.15, 15.4, 24.9, 20.1, 0, 0, 2.7, 2, 2.72, 1.19, 5.44, 3.43, 500, -14.65, -12.35, 42.93, 98.47, Electronic Probe, 141.4, 182.7, 20, 113.12, 5.25, 0.50, si
2018-02-07, 11.65, 12.6, 30.7, 22.8458, 0, 0, 5.3, 4, 3.37, 1.19, 6.73, -2.68, 500, -17.35, -14.62, 45.63, 95.77, Electronic Probe, 141.4, 180.03, 20, 113.12, 5.06, 0.50, si
2018-02-08, 15.0, 18.3, 31.7, 24.9958, 0, 0, 0, 0, 3.49, 1, 6.98, 4.92, 500, -12.47, -12.53, 40.75, 100.65, Electronic Probe, 141.4, 184.95, 20, 113.12, 5.02, 0.50, si
2018-02-09, 8.95, 14.0, 23.9, 17.8792, 1.2, 0, 5.3, 4, 2.46, 1.03, 4.92, -4.47, 500, -16.9, -16.41, 45.18, 96.22, Electronic Probe, 141.4, 180.48, 20, 113.12, 4.58, 0.50, si
2018-02-10, 5.05, 11.0, 19.1, 14.6, 5.8, 0.4, 0, 0, 1.86, 1.03, 3.71, 2.08, 500, -14.84, -14.41, 43.12, 98.28, Electronic Probe, 141.4, 182.56, 20, 113.12, 4.97, 0.50, si
2018-02-11, 11.85, 13.6, 30.1, 21.4417, 0, 0, 0, 0, 3.63, 1.03, 7.25, -2.23, 500, -17.18, -16.68, 45.46, 95.94, Electronic Probe, 141.4, 180.32, 20, 113.12, 4.4, 0.50, si
2018-02-12, 14.9, 20.0, 29.8, 24.1375, 14, 4.5, 5.3, 4, 3.08, 1.03, 6.16, -1.32, 500, -18.28, -17.75, 46.56, 94.84, Electronic Probe, 141.4, 179.01, 20, 113.12, 4.49, 0.50, si
2018-02-13, 15.7, 19.5, 31.9, 24.375, 16.8, 5.9, 0, 0, 3.53, 1.32, 7.06, 1.69, 500, -16.41, -12.43, 44.69, 96.71, Electronic Probe, 141.4, 180.7, 20, 113.12, 3.98, 0.50, si
2018-02-14, 13.0, 17.6, 28.4, 22.7875, 0, 0, 0, 0, 2.58, 1.32, 5.16, -1.93, 500, -18.17, -13.77, 46.45, 94.95, Electronic Probe, 141.4, 178.77, 20, 113.12, 4.04, 0.50, si
2018-02-15, 11.0, 15.7, 26.3, 20.7333, 0, 0, 0, 0, 2.4, 1.32, 4.79, 8.11, 500, -12.16, -9.21, 40.44, 100.96, Electronic Probe, 141.4, 186.88, 20, 113.12, 4.19, 0.50, si
2018-02-16, 8.8, 12.6, 25.0, 18.7083, 0, 0, 2.7, 2, 2.38, 1.32, 4.76, -6.37, 500, -16.93, -12.83, 45.21, 96.19, Electronic Probe, 141.4, 180.51, 20, 113.12, 4.25, 0.50, si
2018-02-17, 11.15, 15.0, 27.3, 21.125, 0, 0, 0, 0, 2.74, 1.32, 5.48, -1.62, 500, -18.09, -13.70, 46.37, 95.03, Electronic Probe, 141.4, 178.9, 20, 113.12, 4.34, 0.50, si
2018-02-18, 7.3, 12.2, 22.4, 17.7875, 0, 0, 2.7, 2, 2.4, 1.62, 4.8, -0.77, 500, -18.7, -11.54, 46.98, 94.42, Electronic Probe, 141.4, 178.13, 20, 113.12, 4.41, 0.50, si
2018-02-19, 7.4, 9.0, 25.8, 18.2083, 0, 0, 5.3, 4, 2.66, 1.2, 5.31, -0.23, 500, -18.8, -15.73, 47.08, 94.32, Electronic Probe, 141.4, 177.9, 20, 113.12, 4.15, 0.50, si
2018-02-20, 11.0, 15.1, 26.9, 20.8958, 0, 0, 0, 0, 2.64, 0.87, 5.27, 3.17, 500, -15.84, -18.14, 44.12, 97.28, Electronic Probe, 141.4, 181.07, 20, 113.12, 4.12, 0.50, si
2018-02-21, 13.65, 17.3, 30.0, 23.4833, 0, 0, 0, 0, 3.2, 0.87, 6.4, -1.97, 500, -17.92, -20.52, 46.2, 95.2, Electronic Probe, 141.4, 179.11, 20, 113.12, 3.7, 0.50, si
2018-02-22, 14.9, 18.8, 31.0, 24.575, 0, 0, 5.3, 4, 3.3, 0.5, 6.59, -0.99, 500, -18.76, -30.00, 47.04, 94.36, Electronic Probe, 141.4, 178.12, 20, 113.12, 3.82, 0.50, si
2018-02-23, 7.0, 13.2, 20.8, 16.6833, 2, 0, 0, 0, 1.86, 0.61, 3.71, 2.33, 500, -16.28, -26.69, 44.56, 96.84, Electronic Probe, 141.4, 180.45, 20, 113.12, 4.61, 0.50, si
2018-02-24, 1.1, 7.1, 15.1, 11.5958, 0, 0, 0, 0, 1.6, 0.99, 3.19, -1.23, 500, -17.77, -17.95, 46.05, 95.35, Electronic Probe, 141.4, 179.21, 20, 113.12, 4.79, 0.50, si
2018-02-25, 4.45, 5.7, 23.2, 15.2083, 0, 0, 0, 0, 2.91, 0.99, 5.82, -1.44, 500, -19.08, -19.27, 47.36, 94.04, Electronic Probe, 141.4, 177.77, 20, 113.12, 4.8, 0.50, si
2018-02-26, 10.1, 13.0, 27.2, 19.7833, 0, 0, 5.3, 4, 3.13, 1.22, 6.26, -1.3, 500, -20.01, -16.47, 48.29, 93.11, Electronic Probe, 141.4, 176.47, 20, 113.12, 4.78, 0.50, si
2018-02-27, 8.45, 10.4, 26.5, 18.8875, 0, 0, 5.3, 4, 2.9, 1.37, 5.8, 0.53, 500, -19.46, -14.20, 47.74, 93.66, Electronic Probe, 141.4, 177.01, 20, 113.12, 4.72, 0.50, si
2018-02-28, 8.7, 11.6, 25.8, 19.1542, 0, 0, 5.3, 4, 2.75, 1.37, 5.49, -0.66, 500, -19.99, -14.59, 48.27, 93.13, Electronic Probe, 141.4, 176.34, 20, 113.12, 4.23, 0.50, si
2018-03-01, 7.0, 10.6, 23.4, 17.3833, 0, 0, 0, 0, 2.3, 1.37, 4.59, -51.3, 500, 12.07, 8.81, 44.49, 96.91, Electronic Probe, 141.4, 125.05, 40, 84.84, 4.53, 0.50, si
2018-03-02, 9.55, 14.6, 24.5, 19.525, 0, 0, 5.3, 4, 2.8, 26.3, 5.6, 51.92, 500, 8.85, 0.34, 47.71, 93.69, Electronic Probe, 141.4, 176.97, 40, 84.84, 4.41, 0.50, si
2018-03-03, 10.25, 13.4, 27.1, 20.4458, 0, 0, 0, 0, 2.83, 51.3, 5.66, 2.61, 500, 10.87, 0.21, 45.69, 95.71, Electronic Probe, 141.4, 179.58, 40, 84.84, 4.08, 0.50, si
2018-03-04, 9.85, 12.9, 26.8, 20.1792, 0, 0, 0, 0, 2.69, 51.3, 5.37, -1.95, 500, 9.16, 0.18, 47.4, 94, Electronic Probe, 141.4, 177.63, 40, 84.84, 3.63, 0.50, si
2018-03-05, 11.45, 16.1, 26.8, 21.1375, 0, 0, 0, 0, 2.73, 51.3, 5.45, -1.22, 500, 8.33, 0.16, 48.23, 93.17, Electronic Probe, 141.4, 176.41, 40, 84.84, 3.44, 0.50, si
2018-03-06, 11.55, 16.8, 26.3, 21.4708, 0, 0, 0, 0, 2.5, 1.22, 5, -0.56, 500, 8.06, 6.61, 48.5, 92.9, Electronic Probe, 141.4, 175.85, 40, 84.84, 3.62, 0.50, si
2018-03-07, 7.8, 12.2, 23.4, 18.0417, 0, 0, 0, 0, 2.05, 0.89, 4.1, 30.3, 500, 24.7, 27.75, 31.86, 109.54, Electronic Probe, 141.4, 206.15, 40, 84.84, 3.71, 0.50, si
2018-03-08, 6.4, 10.6, 22.2, 15.8708, 0, 0, 0, 0, 1.99, 0.89, 3.98, -10.48, 500, 17.77, 19.97, 38.79, 102.61, Electronic Probe, 141.4, 195.67, 40, 84.84, 4.02, 0.50, si
2018-03-09, 4.55, 7.9, 21.2, 14.8833, 0, 0, 0, 0, 1.99, 0.89, 3.97, -6.85, 500, 13.62, 15.30, 42.94, 98.46, Electronic Probe, 141.4, 188.82, 40, 84.84, 3.42, 0.50, si
2018-03-10, 4.05, 10.2, 17.9, 13.975, 3, 0, 0, 0, 1.49, 3.7, 2.98, -4.74, 500, 11.23, 3.03, 45.33, 96.07, Electronic Probe, 141.4, 184.09, 40, 84.84, 3.19, 0.50, si
2018-03-11, 6.2, 10.9, 21.5, 15.9208, 0, 0, 0, 0, 1.75, 5.8, 3.5, -3.03, 500, 9.88, 1.70, 46.68, 94.72, Electronic Probe, 141.4, 181.05, 40, 84.84, 3.28, 0.50, si
2018-03-12, 10.45, 12.6, 28.3, 20.1708, 0, 0, 0, 0, 2.74, 4.87, 5.48, -2.74, 500, 8.65, 1.77, 47.91, 93.49, Electronic Probe, 141.4, 178.31, 40, 84.84, 3.21, 0.50, si
2018-03-13, 7.1, 11.7, 22.5, 17.5, 0, 0, 0, 0, 1.94, 4.34, 3.88, -1.6, 500, 8.07, 1.86, 48.49, 92.91, Electronic Probe, 141.4, 176.71, 40, 84.84, 3.39, 0.50, si
2018-03-14, 6.75, 12.5, 21.0, 16.7583, 0, 0, 5.3, 4, 1.68, 3.03, 3.36, -0.89, 500, 7.72, 2.55, 48.84, 92.56, Electronic Probe, 141.4, 175.82, 40, 84.84, 3.99, 0.50, si
2018-03-15, 4.7, 10.9, 18.5, 14.7, 0, 0, 0, 0, 1.53, 2.06, 3.06, 10.94, 500, 15.72, 7.61, 40.84, 100.56, Electronic Probe, 141.4, 186.76, 40, 84.84, 3.72, 0.50, si
2018-03-16, 4.3, 6.4, 22.2, 14.625, 0, 0, 0, 0, 2.93, 1.74, 5.86, -6.79, 500, 10.66, 6.11, 45.9, 95.5, Electronic Probe, 141.4, 179.97, 40, 84.84, 3.33, 0.50, si
2018-03-17, 6.85, 9.8, 23.9, 17.1, 0, 0, 0, 0, 2.46, 1.25, 4.91, -2.91, 500, 8.59, 6.90, 47.97, 93.43, Electronic Probe, 141.4, 177.06, 40, 84.84, 3.43, 0.50, si
2018-03-18, 7.65, 10.0, 25.3, 17.8375, 0, 0, 0, 0, 2.43, 1.9, 4.85, -1.42, 500, 7.71, 4.06, 48.85, 92.55, Electronic Probe, 141.4, 175.64, 40, 84.84, 3.87, 0.50, si
2018-03-19, 6.4, 9.0, 23.8, 16.775, 0, 0, 0, 0, 2.23, 2.17, 4.45, -0.87, 500, 7.21, 3.33, 49.35, 92.05, Electronic Probe, 141.4, 174.77, 40, 84.84, 3.69, 0.50, si
2018-03-20, 4.55, 7.6, 21.5, 14.5042, 0, 0, 5.3, 4, 2.07, 1.73, 4.14, -0.51, 500, 6.96, 4.02, 49.6, 91.8, Electronic Probe, 141.4, 174.26, 40, 84.84, 3.35, 0.50, si
2018-03-21, 5.65, 7.5, 23.8, 15.9375, 0, 0, 0, 0, 2.33, 1.43, 4.65, 0.92, 500, 7.9, 5.53, 48.66, 92.74, Electronic Probe, 141.4, 175.18, 40, 84.84, 3.54, 0.50, si
2018-03-22, 9.9, 13.6, 26.2, 18.975, 0, 0, 0, 0, 2.68, 0.93, 5.36, -0.67, 500, 7.3, 7.82, 49.26, 92.14, Electronic Probe, 141.4, 174.51, 40, 84.84, 3.66, 0.50, si
2018-03-23, 10.45, 13.1, 27.8, 19.9917, 0, 0, 0, 0, 2.62, 0.69, 5.23, -0.49, 500, 6.95, 10.07, 49.61, 91.79, Electronic Probe, 141.4, 174.02, 40, 84.84, 3.37, 0.50, si
2018-03-24, 3.85, 10.9, 16.8, 13.475, 0.6, 0, 0, 0, 1.22, 0.5, 2.43, -0.12, 500, 6.92, 13.84, 49.64, 91.76, Electronic Probe, 141.4, 173.91, 40, 84.84, 3.37, 0.50, si
2018-03-25, 0.7, 6.7, 14.7, 11.4875, 0.6, 0, 0, 0, 1.19, 0.3, 2.37, -0.21, 500, 6.81, 22.33, 49.75, 91.65, Electronic Probe, 141.4, 173.7, 40, 84.84, 3.73, 0.50, si
2018-03-26, 3.2, 5.0, 21.4, 12.8375, 0, 0, 0, 0, 1.9, 0.27, 3.79, -0.55, 500, 6.39, 23.38, 50.17, 91.23, Electronic Probe, 141.4, 173.14, 40, 84.84, 3.04, 0.50, si
2018-03-27, 9.45, 10.4, 28.5, 18.4417, 0, 0, 5.3, 3.73, 2.91, 0.34, 5.82, -0.28, 500, 6.31, 18.42, 50.25, 91.15, Electronic Probe, 141.4, 172.86, 40, 84.84, 2.28, 0.50, si
2018-03-28, 5.3, 7.0, 23.6, 15.6292, 3.6, 0, 0, 0, 2.14, 0.29, 4.27, -0.35, 500, 6.09, 21.00, 50.47, 90.93, Electronic Probe, 141.4, 172.51, 40, 84.84, 2.32, 0.50, si
2018-03-29, 4.2, 12.8, 15.6, 13.9417, 37.4, 16.2, 0, 0, 0.73, 0.35, 1.45, 15.26, 500, 21.39, 30.00, 35.17, 106.23, Electronic Probe, 141.4, 187.77, 40, 84.84, 2.52, 0.50, si
2018-03-30, 5.15, 11.1, 19.2, 14.7125, 0.6, 0, 0, 0, 1.19, 0.39, 2.37, -1.88, 500, 19.43, 30.00, 37.13, 104.27, Electronic Probe, 141.4, 185.88, 40, 84.84, 2.71, 0.50, si
